 0.93251874E+05 0.93251874E+05
 0.25640167E+06 0.25640167E+06
 0.29190218E+07 0.29190218E+07
 0.26065146E+02 0.26065146E+02
 0.17413800E+03 0.17413800E+03
 0.42798773E+02 0.42798773E+02
 0.14404102E+02 0.14404102E+02
 0.24165975E+03 0.24165975E+03
 0.60551823E+02 0.60551823E+02
 0.13024446E+02 0.13024446E+02
 0.15589715E+02 0.15589715E+02
 0.73547284E+01 0.73547284E+01
 0.14284441E+02 0.14284441E+02
 0.10568188E+02 0.10568188E+02
 0.23178836E+02 0.23178836E+02
 0.16904981E+02 0.16904981E+02
 0.36282460E+02 0.36282460E+02
 0.88010197E+01 0.88010197E+01
 0.21809328E+02 0.21809328E+02
 0.16535476E+02 0.16535476E+02
 0.60840115E+02 0.60840115E+02
 0.20389610E+05 0.20389610E+05
 0.63095388E+04 0.63095388E+04
 0.36005099E+05 0.36005099E+05
 0.14877424E+06 0.14877424E+06
 0.85230504E+06 0.85230504E+06
 0.74209974E+05 0.74209974E+05
 0.77506454E+06 0.77506454E+06
 0.11911945E+05 0.11911945E+05
 0.71737686E+05 0.71737686E+05
 0.81724289E+05 0.81724289E+05
 0.12272225E+06 0.12272225E+06
 0.68040291E+04 0.68040291E+04
 0.63383906E+06 0.63383906E+06
 0.15167673E+06 0.15167673E+06
 0.69609505E+05 0.69609505E+05
 0.92669962E+06 0.92669962E+06
 0.11788610E+06 0.11788610E+06
 0.30890823E+06 0.30890823E+06
 0.14776174E+04 0.14776174E+04
 0.13264994E+06 0.13264994E+06
 0.11736284E+07 0.11736284E+07
 0.18768976E+06 0.18768976E+06
 0.16462635E+06 0.16462635E+06
 0.64890279E+05 0.64890279E+05
 0.73539136E+05 0.73539136E+05
 0.79323330E+05 0.79323330E+05
 0.54155078E+05 0.54155078E+05
 0.51223134E+05 0.51223134E+05
 0.12675199E+06 0.12675199E+06
 0.81662595E+05 0.81662595E+05
 0.28927786E+04 0.28927786E+04
 0.88345057E+04 0.88345057E+04
 0.17807204E+06 0.17807204E+06
 0.77747924E+05 0.77747924E+05
 0.97175674E+06 0.97175674E+06
 0.47237699E+05 0.47237699E+05
 0.17280972E+05 0.17280972E+05
 0.36681580E+05 0.36681580E+05
 0.48325024E+06 0.48325024E+06
 0.54925594E+06 0.54925594E+06
 0.12446076E+06 0.12446076E+06
 0.86744323E+05 0.86744323E+05
 0.19288830E+06 0.19288830E+06
 0.20069457E+06 0.20069457E+06
 0.62538921E+05 0.62538921E+05
 0.15771623E+06 0.15771623E+06
 0.48000833E+04 0.48000833E+04
 0.72189059E+05 0.72189059E+05
 0.10790980E+05 0.10790980E+05
 0.11848802E+06 0.11848802E+06
 0.13823252E+06 0.13823252E+06
 0.17666786E+06 0.17666786E+06
 0.21884062E+06 0.21884062E+06
 0.39990128E+06 0.39990128E+06
 0.90578414E+05 0.90578414E+05
 0.66928779E+05 0.66928779E+05
 0.11560738E+04 0.11560738E+04
 0.18557785E+06 0.18557785E+06
 0.19277418E+06 0.19277418E+06
 0.30632869E+05 0.30632869E+05
 0.29886720E+05 0.29886720E+05
 0.24794042E+06 0.24794042E+06
 0.37300869E+06 0.37300869E+06
 0.41297737E+05 0.41297737E+05
 0.29517438E+06 0.29517438E+06
 0.43376832E+06 0.43376832E+06
 0.10598424E+06 0.10598424E+06
 0.49048138E+06 0.49048138E+06
 0.51849960E+05 0.51849960E+05
 0.21812650E+04 0.21812650E+04
 0.81791716E+03 0.81791716E+03
 0.36581563E+06 0.36581563E+06
 0.91692346E+05 0.91692346E+05
 0.51968995E+05 0.51968995E+05
 0.59774070E+06 0.59774070E+06
 0.69130112E+04 0.69130112E+04
 0.32884316E+05 0.32884316E+05
 0.65393447E+05 0.65393447E+05
 0.10674959E+06 0.10674959E+06
 0.12556830E+06 0.12556830E+06
 0.32133922E+06 0.32133922E+06
 0.30487486E+06 0.30487486E+06
 0.34967423E+04 0.34967423E+04
 0.22387596E+05 0.22387596E+05
 0.66906464E+05 0.66906464E+05
 0.48723783E+05 0.48723783E+05
 0.36485983E+05 0.36485983E+05
 0.83203221E+05 0.83203221E+05
 0.15866083E+06 0.15866083E+06
 0.13582814E+05 0.13582814E+05
 0.38283348E+06 0.38283348E+06
 0.15050686E+07 0.15050686E+07
 0.37074675E+06 0.37074675E+06
 0.91259517E+05 0.91259517E+05
 0.10527783E+05 0.10527783E+05
 0.18966654E+04 0.18966654E+04
 0.68999333E+05 0.68999333E+05
 0.26391859E+06 0.26391859E+06
 0.34390839E+05 0.34390839E+05
 0.58217864E+06 0.58217864E+06
 0.40050843E+05 0.40050843E+05
 0.34082793E+05 0.34082793E+05
 0.16662487E+06 0.16662487E+06
 0.18849726E+06 0.18849726E+06
 0.65884508E+05 0.65884508E+05
 0.11355622E+06 0.11355622E+06
 0.27350792E+05 0.27350792E+05
 0.79130694E+05 0.79130694E+05
 0.32368212E+05 0.32368212E+05
 0.15846499E+06 0.15846499E+06
 0.63547367E+05 0.63547367E+05
 0.77253340E+06 0.77253340E+06
 0.48832766E+04 0.48832766E+04
 0.50522582E+05 0.50522582E+05
 0.22889892E+06 0.22889892E+06
 0.74968584E+04 0.74968584E+04
 0.67111476E+05 0.67111476E+05
 0.10210902E+05 0.10210902E+05
 0.40670774E+05 0.40670774E+05
 0.72681704E+05 0.72681704E+05
 0.16816008E+06 0.16816008E+06
 0.82614863E+04 0.82614863E+04
 0.44314168E+06 0.44314168E+06
 0.90365883E+04 0.90365883E+04
 0.10392829E+06 0.10392829E+06
 0.15057042E+04 0.15057042E+04
 0.24241732E+05 0.24241732E+05
 0.51528424E+06 0.51528424E+06
 0.85931851E+04 0.85931851E+04
 0.21010396E+06 0.21010396E+06
 0.57257138E+06 0.57257138E+06
 0.79021944E+05 0.79021944E+05
 0.88876958E+05 0.88876958E+05
 0.51774362E+06 0.51774362E+06
 0.18260359E+06 0.18260359E+06
 0.21414073E+06 0.21414073E+06
 0.37415646E+05 0.37415646E+05
 0.12607621E+06 0.12607621E+06
 0.28692515E+06 0.28692515E+06
 0.22371494E+06 0.22371494E+06
 0.10651636E+05 0.10651636E+05
 0.13547084E+06 0.13547084E+06
 0.24381058E+06 0.24381058E+06
 0.11263293E+06 0.11263293E+06
 0.20635256E+06 0.20635256E+06
 0.52813259E+04 0.52813259E+04
 0.55383032E+05 0.55383032E+05
 0.73825658E+06 0.73825658E+06
 0.22587557E+06 0.22587557E+06
 0.46005776E+04 0.46005776E+04
 0.12422750E+06 0.12422750E+06
 0.42631100E+06 0.42631100E+06
 0.28636877E+04 0.28636877E+04
 0.17731283E+06 0.17731283E+06
 0.14958077E+06 0.14958077E+06
 0.27387735E+06 0.27387735E+06
 0.92174543E+06 0.92174543E+06
 0.11048646E+06 0.11048646E+06
 0.88790170E+03 0.88790170E+03
 0.17265127E+06 0.17265127E+06
 0.24642273E+06 0.24642273E+06
 0.14859950E+05 0.14859950E+05
 0.77426394E+05 0.77426394E+05
 0.24862990E+05 0.24862990E+05
 0.92693918E+05 0.92693918E+05
 0.20647667E+03 0.20647667E+03
 0.77018558E+02 0.77018558E+02
 0.25664025E+03 0.25664025E+03
 0.16671627E+02 0.16671627E+02
 0.92878229E+01 0.92878229E+01
 0.30173370E+02 0.30173370E+02
 0.48580564E+02 0.48580564E+02
 0.18563919E+02 0.18563919E+02
 0.86473327E+02 0.86473327E+02
 0.75065437E+04 0.75065437E+04
 0.53096233E+04 0.53096233E+04
 0.25177651E+04 0.25177651E+04
 0.11868608E+06 0.11868608E+06
 0.67752788E+04 0.67752788E+04
 0.13175594E+04 0.13175594E+04
 0.15806281E+04 0.15806281E+04
 0.97646692E+04 0.97646692E+04
 0.19632036E+04 0.19632036E+04
 0.74498694E+05 0.74498694E+05
 0.90532708E+06 0.90532708E+06
 0.33197560E+06 0.33197560E+06
 0.81417814E+07 0.81417814E+07
 0.48581051E+06 0.48581051E+06
 0.22418811E+05 0.22418811E+05
 0.86345918E+05 0.86345918E+05
 0.58193190E+07 0.58193190E+07
 0.42294445E+06 0.42294445E+06
 0.26670507E+06 0.26670507E+06
 0.36403809E+06 0.36403809E+06
 0.24351594E+06 0.24351594E+06
 0.31004864E+05 0.31004864E+05
 0.30089214E+06 0.30089214E+06
 0.19331860E+07 0.19331860E+07
 0.89868604E+05 0.89868604E+05
 0.12442495E+06 0.12442495E+06
 0.95625433E+04 0.95625433E+04
 0.21904285E+06 0.21904285E+06
 0.32076774E+06 0.32076774E+06
 0.54031327E+05 0.54031327E+05
 0.16993563E+06 0.16993563E+06
 0.28896124E+07 0.28896124E+07
 0.20586435E+06 0.20586435E+06
 0.38176851E+06 0.38176851E+06
 0.93114409E+05 0.93114409E+05
 0.14878387E+06 0.14878387E+06
 0.17523263E+06 0.17523263E+06
 0.16043147E+07 0.16043147E+07
 0.60673440E+05 0.60673440E+05
 0.25223895E+06 0.25223895E+06
 0.19008066E+06 0.19008066E+06
 0.83514901E+05 0.83514901E+05
 0.11592441E+06 0.11592441E+06
 0.28423966E+06 0.28423966E+06
 0.48937881E+06 0.48937881E+06
 0.77658871E+06 0.77658871E+06
 0.27651514E+06 0.27651514E+06
 0.61940938E+06 0.61940938E+06
 0.25984915E+06 0.25984915E+06
 0.55929508E+05 0.55929508E+05
 0.27661177E+06 0.27661177E+06
 0.12104047E+04 0.12104047E+04
 0.86418353E+04 0.86418353E+04
 0.14166509E+06 0.14166509E+06
 0.74703027E+05 0.74703027E+05
 0.17587952E+06 0.17587952E+06
 0.10095021E+06 0.10095021E+06
 0.12103672E+06 0.12103672E+06
 0.30135986E+05 0.30135986E+05
 0.65997607E+04 0.65997607E+04
 0.11362155E+06 0.11362155E+06
 0.24333823E+05 0.24333823E+05
 0.93712735E+05 0.93712735E+05
 0.18479812E+06 0.18479812E+06
 0.23312994E+06 0.23312994E+06
 0.13347031E+06 0.13347031E+06
 0.87391264E+05 0.87391264E+05
 0.25244229E+06 0.25244229E+06
 0.63495297E+05 0.63495297E+05
 0.19141229E+06 0.19141229E+06
 0.16746311E+06 0.16746311E+06
 0.73929643E+05 0.73929643E+05
 0.19067459E+04 0.19067459E+04
 0.39838164E+05 0.39838164E+05
 0.94196999E+04 0.94196999E+04
 0.11181211E+05 0.11181211E+05
 0.13587184E+07 0.13587184E+07
 0.36895415E+06 0.36895415E+06
 0.29767624E+06 0.29767624E+06
 0.69828445E+06 0.69828445E+06
 0.99973523E+06 0.99973523E+06
 0.43513529E+06 0.43513529E+06
 0.15041053E+06 0.15041053E+06
 0.62681495E+06 0.62681495E+06
 0.78864020E+05 0.78864020E+05
 0.27350803E+07 0.27350803E+07
 0.33180248E+03 0.33180248E+03
 0.14694201E+06 0.14694201E+06
 0.41111350E+06 0.41111350E+06
 0.12707041E+05 0.12707041E+05
 0.77421392E+05 0.77421392E+05
 0.98468890E+06 0.98468890E+06
 0.55843124E+06 0.55843124E+06
 0.86503695E+05 0.86503695E+05
 0.71308149E+05 0.71308149E+05
 0.10873804E+08 0.10873804E+08
 0.54561470E+06 0.54561470E+06
 0.15423645E+07 0.15423645E+07
 0.30458022E+06 0.30458022E+06
 0.61586557E+05 0.61586557E+05
 0.57736799E+07 0.57736799E+07
 0.10307563E+07 0.10307563E+07
 0.82643920E+04 0.82643920E+04
 0.30572101E+04 0.30572101E+04
 0.32260808E+04 0.32260808E+04
 0.36621038E+05 0.36621038E+05
 0.47509829E+05 0.47509829E+05
 0.69320606E+04 0.69320606E+04
 0.81499568E+04 0.81499568E+04
 0.11147640E+07 0.11147640E+07
 0.16919796E+07 0.16919796E+07
 0.50483169E+06 0.50483169E+06
 0.10075877E+08 0.10075877E+08
 0.21773298E+06 0.21773298E+06
 0.71146095E+06 0.71146095E+06
 0.23735911E+06 0.23735911E+06
 0.41706051E+05 0.41706051E+05
 0.54900629E+06 0.54900629E+06
 0.54981267E+06 0.54981267E+06
 0.17686122E+06 0.17686122E+06
 0.91487694E+06 0.91487694E+06
 0.19700832E+05 0.19700832E+05
 0.11897618E+08 0.11897618E+08
 0.10632269E+05 0.10632269E+05
 0.17615541E+07 0.17615541E+07
 0.91667474E+04 0.91667474E+04
 0.97886039E+06 0.97886039E+06
 0.88838817E+04 0.88838817E+04
 0.88522422E+05 0.88522422E+05
 0.26534482E+06 0.26534482E+06
 0.51551621E+06 0.51551621E+06
 0.13529091E+06 0.13529091E+06
 0.36099141E+06 0.36099141E+06
 0.17587234E+06 0.17587234E+06
 0.20698659E+07 0.20698659E+07
 0.24119490E+03 0.24119490E+03
 0.19835210E+06 0.19835210E+06
 0.14641638E+07 0.14641638E+07
 0.34579242E+05 0.34579242E+05
 0.11011669E+07 0.11011669E+07
 0.22791878E+07 0.22791878E+07
 0.54382545E+06 0.54382545E+06
 0.12505547E+07 0.12505547E+07
 0.42294158E+07 0.42294158E+07
 0.15969657E+07 0.15969657E+07
 0.97744755E+06 0.97744755E+06
 0.22040998E+07 0.22040998E+07
 0.11256805E+06 0.11256805E+06
 0.42449501E+07 0.42449501E+07
 0.82915646E+06 0.82915646E+06
 0.15812213E+06 0.15812213E+06
 0.23201497E+07 0.23201497E+07
 0.33274750E+04 0.33274750E+04
 0.58942714E+04 0.58942714E+04
 0.80902610E+06 0.80902610E+06
 0.55662261E+07 0.55662261E+07
 0.92146341E+06 0.92146341E+06
 0.87926438E+07 0.87926438E+07
 0.57991066E+06 0.57991066E+06
 0.13938203E+07 0.13938203E+07
 0.98906945E+06 0.98906945E+06
 0.30515535E+06 0.30515535E+06
 0.10615667E+06 0.10615667E+06
 0.44925411E+07 0.44925411E+07
 0.76909449E+05 0.76909449E+05
 0.47990024E+06 0.47990024E+06
 0.26579139E+06 0.26579139E+06
 0.16918208E+06 0.16918208E+06
 0.14651670E+06 0.14651670E+06
 0.11189395E+07 0.11189395E+07
 0.26316969E+05 0.26316969E+05
 0.54546938E+05 0.54546938E+05
 0.14015425E+06 0.14015425E+06
 0.10477808E+07 0.10477808E+07
 0.13216034E+06 0.13216034E+06
 0.18394105E+07 0.18394105E+07
 0.10360140E+06 0.10360140E+06
 0.10597313E+07 0.10597313E+07
 0.43310924E+06 0.43310924E+06
 0.29363896E+07 0.29363896E+07
 0.19689314E+06 0.19689314E+06
 0.57636318E+04 0.57636318E+04
 0.19297499E+07 0.19297499E+07
 0.58112309E+05 0.58112309E+05
 0.28742371E+04 0.28742371E+04
 0.20774513E+06 0.20774513E+06
 0.71094301E+04 0.71094301E+04
 0.93187716E+04 0.93187716E+04
 0.26089810E+05 0.26089810E+05
 0.27075398E+04 0.27075398E+04
 0.36102688E+06 0.36102688E+06
 0.11888944E+05 0.11888944E+05
 0.62713648E+05 0.62713648E+05
 0.40038300E+06 0.40038300E+06
 0.10651399E+05 0.10651399E+05
 0.11644643E+05 0.11644643E+05
 0.97388277E+04 0.97388277E+04
 0.12169416E+06 0.12169416E+06
 0.91486926E+06 0.91486926E+06
 0.10353982E+06 0.10353982E+06
 0.27548347E+06 0.27548347E+06
 0.13442283E+06 0.13442283E+06
 0.46850997E+05 0.46850997E+05
 0.14397425E+07 0.14397425E+07
 0.14009321E+06 0.14009321E+06
 0.14509876E+06 0.14509876E+06
 0.15043408E+07 0.15043408E+07
 0.14942813E+06 0.14942813E+06
 0.87607013E+05 0.87607013E+05
 0.59535570E+06 0.59535570E+06
 0.10950746E+07 0.10950746E+07
 0.92952492E+06 0.92952492E+06
 0.16945341E+07 0.16945341E+07
 0.42246101E+06 0.42246101E+06
 0.17700441E+07 0.17700441E+07
 0.66407341E+05 0.66407341E+05
 0.24054992E+06 0.24054992E+06
 0.11077705E+07 0.11077705E+07
 0.38227655E+06 0.38227655E+06
 0.85540516E+06 0.85540516E+06
 0.55100142E+06 0.55100142E+06
 0.95721605E+06 0.95721605E+06
 0.27697404E+06 0.27697404E+06
 0.64449696E+06 0.64449696E+06
 0.20771031E+04 0.20771031E+04
 0.26673701E+06 0.26673701E+06
 0.41331540E+04 0.41331540E+04
 0.49108872E+06 0.49108872E+06
 0.49722556E+06 0.49722556E+06
 0.84549415E+06 0.84549415E+06
 0.84655942E+05 0.84655942E+05
 0.96033627E+05 0.96033627E+05
 0.90288259E+05 0.90288259E+05
 0.96420657E+05 0.96420657E+05
 0.88575947E+04 0.88575947E+04
 0.37721279E+06 0.37721279E+06
 0.70844673E+06 0.70844673E+06
 0.57161098E+04 0.57161098E+04
 0.10136172E+07 0.10136172E+07
 0.11166810E+06 0.11166810E+06
 0.72854669E+05 0.72854669E+05
 0.16939155E+06 0.16939155E+06
 0.44772638E+05 0.44772638E+05
 0.50060966E+06 0.50060966E+06
 0.51161178E+06 0.51161178E+06
 0.11747444E+06 0.11747444E+06
 0.10873059E+06 0.10873059E+06
 0.97497915E+06 0.97497915E+06
 0.35290123E+06 0.35290123E+06
 0.61827924E+05 0.61827924E+05
 0.32559466E+06 0.32559466E+06
 0.86274563E+06 0.86274563E+06
 0.28868676E+02 0.28868676E+02
 0.28620974E+03 0.28620974E+03
 0.54390690E+02 0.54390690E+02
 0.17070067E+02 0.17070067E+02
 0.33844017E+03 0.33844017E+03
 0.10231223E+03 0.10231223E+03
 0.15330260E+02 0.15330260E+02
 0.17277853E+02 0.17277853E+02
 0.10353885E+02 0.10353885E+02
 0.18988162E+02 0.18988162E+02
 0.10299304E+02 0.10299304E+02
 0.31480490E+02 0.31480490E+02
 0.20437431E+02 0.20437431E+02
 0.57383926E+02 0.57383926E+02
 0.12148990E+02 0.12148990E+02
 0.30493495E+02 0.30493495E+02
 0.21167449E+02 0.21167449E+02
 0.10423728E+03 0.10423728E+03
 0.11474618E+05 0.11474618E+05
 0.50139629E+04 0.50139629E+04
 0.74897862E+05 0.74897862E+05
 0.88070759E+05 0.88070759E+05
 0.10883839E+07 0.10883839E+07
 0.83427408E+05 0.83427408E+05
 0.57268753E+06 0.57268753E+06
 0.24933915E+04 0.24933915E+04
 0.26163420E+05 0.26163420E+05
 0.85181137E+05 0.85181137E+05
 0.15882810E+06 0.15882810E+06
 0.92302693E+04 0.92302693E+04
 0.93889771E+06 0.93889771E+06
 0.30646558E+06 0.30646558E+06
 0.71272405E+05 0.71272405E+05
 0.59340065E+06 0.59340065E+06
 0.18868408E+06 0.18868408E+06
 0.78842027E+05 0.78842027E+05
 0.14856457E+04 0.14856457E+04
 0.88245090E+05 0.88245090E+05
 0.85204238E+06 0.85204238E+06
 0.21397245E+06 0.21397245E+06
 0.17297007E+06 0.17297007E+06
 0.11027748E+06 0.11027748E+06
 0.62444605E+05 0.62444605E+05
 0.66188628E+05 0.66188628E+05
 0.24460557E+05 0.24460557E+05
 0.10270748E+06 0.10270748E+06
 0.60579874E+05 0.60579874E+05
 0.11619345E+06 0.11619345E+06
 0.25350063E+04 0.25350063E+04
 0.11265904E+05 0.11265904E+05
 0.14143425E+06 0.14143425E+06
 0.83732415E+05 0.83732415E+05
 0.62932731E+06 0.62932731E+06
 0.63382992E+05 0.63382992E+05
 0.10679444E+05 0.10679444E+05
 0.11291634E+06 0.11291634E+06
 0.18232602E+06 0.18232602E+06
 0.40080487E+06 0.40080487E+06
 0.11169068E+06 0.11169068E+06
 0.43636716E+05 0.43636716E+05
 0.20346349E+06 0.20346349E+06
 0.21378798E+06 0.21378798E+06
 0.75454526E+05 0.75454526E+05
 0.20210963E+06 0.20210963E+06
 0.53592908E+04 0.53592908E+04
 0.27962803E+05 0.27962803E+05
 0.94377567E+04 0.94377567E+04
 0.51725688E+05 0.51725688E+05
 0.27797195E+06 0.27797195E+06
 0.33436240E+06 0.33436240E+06
 0.14238240E+06 0.14238240E+06
 0.40375534E+06 0.40375534E+06
 0.73311179E+05 0.73311179E+05
 0.13524013E+05 0.13524013E+05
 0.10195568E+04 0.10195568E+04
 0.22897036E+06 0.22897036E+06
 0.10397948E+06 0.10397948E+06
 0.13012761E+05 0.13012761E+05
 0.37503920E+05 0.37503920E+05
 0.32459974E+06 0.32459974E+06
 0.35661440E+06 0.35661440E+06
 0.84463220E+05 0.84463220E+05
 0.29342097E+06 0.29342097E+06
 0.42078994E+06 0.42078994E+06
 0.94541448E+05 0.94541448E+05
 0.77590233E+06 0.77590233E+06
 0.47967515E+05 0.47967515E+05
 0.17267239E+04 0.17267239E+04
 0.58809533E+03 0.58809533E+03
 0.28386644E+06 0.28386644E+06
 0.98093513E+05 0.98093513E+05
 0.62211238E+05 0.62211238E+05
 0.27689730E+06 0.27689730E+06
 0.46660098E+04 0.46660098E+04
 0.27718205E+05 0.27718205E+05
 0.14178561E+06 0.14178561E+06
 0.86094255E+05 0.86094255E+05
 0.14331833E+06 0.14331833E+06
 0.25711977E+06 0.25711977E+06
 0.70898669E+05 0.70898669E+05
 0.26529198E+04 0.26529198E+04
 0.24201493E+05 0.24201493E+05
 0.58893736E+05 0.58893736E+05
 0.88263428E+05 0.88263428E+05
 0.41563327E+05 0.41563327E+05
 0.11844163E+06 0.11844163E+06
 0.10327871E+06 0.10327871E+06
 0.27959390E+05 0.27959390E+05
 0.26269528E+06 0.26269528E+06
 0.11903850E+07 0.11903850E+07
 0.79448482E+06 0.79448482E+06
 0.10186555E+06 0.10186555E+06
 0.58737751E+04 0.58737751E+04
 0.13080375E+04 0.13080375E+04
 0.23382486E+05 0.23382486E+05
 0.19581589E+06 0.19581589E+06
 0.61018847E+05 0.61018847E+05
 0.24447825E+06 0.24447825E+06
 0.21311499E+05 0.21311499E+05
 0.32589210E+05 0.32589210E+05
 0.70002136E+05 0.70002136E+05
 0.35752071E+06 0.35752071E+06
 0.91509202E+05 0.91509202E+05
 0.94623045E+05 0.94623045E+05
 0.15056427E+05 0.15056427E+05
 0.16246478E+06 0.16246478E+06
 0.31625012E+05 0.31625012E+05
 0.13664769E+06 0.13664769E+06
 0.44652758E+05 0.44652758E+05
 0.28100511E+06 0.28100511E+06
 0.41686676E+04 0.41686676E+04
 0.22961165E+05 0.22961165E+05
 0.19655779E+06 0.19655779E+06
 0.64901138E+04 0.64901138E+04
 0.16239295E+05 0.16239295E+05
 0.20014598E+05 0.20014598E+05
 0.81597915E+05 0.81597915E+05
 0.22884087E+06 0.22884087E+06
 0.22736929E+06 0.22736929E+06
 0.19968730E+05 0.19968730E+05
 0.49705533E+06 0.49705533E+06
 0.13696905E+05 0.13696905E+05
 0.27479058E+06 0.27479058E+06
 0.25461037E+04 0.25461037E+04
 0.47951115E+05 0.47951115E+05
 0.64540419E+06 0.64540419E+06
 0.29213650E+05 0.29213650E+05
 0.16827319E+06 0.16827319E+06
 0.82293453E+06 0.82293453E+06
 0.11839846E+06 0.11839846E+06
 0.12626677E+06 0.12626677E+06
 0.34237738E+06 0.34237738E+06
 0.12166746E+06 0.12166746E+06
 0.23803182E+06 0.23803182E+06
 0.26589128E+05 0.26589128E+05
 0.12523996E+06 0.12523996E+06
 0.20736828E+06 0.20736828E+06
 0.70135242E+06 0.70135242E+06
 0.12718355E+05 0.12718355E+05
 0.13557132E+06 0.13557132E+06
 0.16509122E+06 0.16509122E+06
 0.11657415E+06 0.11657415E+06
 0.14213858E+06 0.14213858E+06
 0.48767365E+04 0.48767365E+04
 0.47779302E+05 0.47779302E+05
 0.37506828E+06 0.37506828E+06
 0.35613453E+06 0.35613453E+06
 0.46511807E+04 0.46511807E+04
 0.17039184E+06 0.17039184E+06
 0.81448381E+06 0.81448381E+06
 0.21807384E+04 0.21807384E+04
 0.15224987E+06 0.15224987E+06
 0.15070708E+06 0.15070708E+06
 0.25636131E+06 0.25636131E+06
 0.77902720E+06 0.77902720E+06
 0.14706227E+06 0.14706227E+06
 0.70122903E+03 0.70122903E+03
 0.15999780E+06 0.15999780E+06
 0.35845023E+06 0.35845023E+06
 0.14220886E+05 0.14220886E+05
 0.57685575E+05 0.57685575E+05
 0.19405628E+05 0.19405628E+05
 0.70506606E+05 0.70506606E+05
 0.17957525E+03 0.17957525E+03
 0.64704179E+02 0.64704179E+02
 0.25385682E+03 0.25385682E+03
 0.15843882E+02 0.15843882E+02
 0.81980673E+01 0.81980673E+01
 0.29483042E+02 0.29483042E+02
 0.43194720E+02 0.43194720E+02
 0.16509887E+02 0.16509887E+02
 0.77271139E+02 0.77271139E+02
 0.80528919E+04 0.80528919E+04
 0.42734767E+04 0.42734767E+04
 0.36512981E+04 0.36512981E+04
 0.14552237E+06 0.14552237E+06
 0.10528523E+05 0.10528523E+05
 0.12204684E+04 0.12204684E+04
 0.18479553E+04 0.18479553E+04
 0.98699735E+04 0.98699735E+04
 0.17678592E+04 0.17678592E+04
 0.55633147E+06 0.55633147E+06
 0.30535467E+06 0.30535467E+06
 0.20689174E+06 0.20689174E+06
 0.45857871E+05 0.45857871E+05
 0.39280835E+06 0.39280835E+06
 0.28781923E+05 0.28781923E+05
 0.27456848E+06 0.27456848E+06
 0.98551402E+06 0.98551402E+06
 0.12374947E+06 0.12374947E+06
 0.28571739E+07 0.28571739E+07
 0.17423150E+07 0.17423150E+07
 0.15991767E+06 0.15991767E+06
 0.85127196E+05 0.85127196E+05
 0.28893351E+06 0.28893351E+06
 0.45280892E+05 0.45280892E+05
 0.13445787E+06 0.13445787E+06
 0.80714810E+05 0.80714810E+05
 0.87222051E+04 0.87222051E+04
 0.74985853E+06 0.74985853E+06
 0.20587320E+06 0.20587320E+06
 0.95893830E+05 0.95893830E+05
 0.23871955E+06 0.23871955E+06
 0.36231371E+06 0.36231371E+06
 0.20974627E+06 0.20974627E+06
 0.47661395E+06 0.47661395E+06
 0.26970035E+05 0.26970035E+05
 0.16403079E+06 0.16403079E+06
 0.11648025E+06 0.11648025E+06
 0.48791240E+06 0.48791240E+06
 0.34763830E+05 0.34763830E+05
 0.20813441E+06 0.20813441E+06
 0.15894420E+06 0.15894420E+06
 0.24982497E+05 0.24982497E+05
 0.17526191E+06 0.17526191E+06
 0.11382590E+06 0.11382590E+06
 0.88779422E+06 0.88779422E+06
 0.22837941E+06 0.22837941E+06
 0.27826166E+06 0.27826166E+06
 0.19965784E+06 0.19965784E+06
 0.24531686E+06 0.24531686E+06
 0.12617174E+05 0.12617174E+05
 0.10739667E+05 0.10739667E+05
 0.89494902E+03 0.89494902E+03
 0.42091052E+04 0.42091052E+04
 0.63124656E+05 0.63124656E+05
 0.37547384E+05 0.37547384E+05
 0.71057979E+05 0.71057979E+05
 0.63944030E+05 0.63944030E+05
 0.66835596E+05 0.66835596E+05
 0.18070060E+05 0.18070060E+05
 0.54394508E+04 0.54394508E+04
 0.71644484E+05 0.71644484E+05
 0.15384142E+05 0.15384142E+05
 0.19951380E+04 0.19951380E+04
 0.20676943E+06 0.20676943E+06
 0.12935917E+06 0.12935917E+06
 0.85680788E+05 0.85680788E+05
 0.13765361E+06 0.13765361E+06
 0.28099211E+06 0.28099211E+06
 0.24344072E+05 0.24344072E+05
 0.11638591E+06 0.11638591E+06
 0.11195406E+06 0.11195406E+06
 0.86014288E+05 0.86014288E+05
 0.17122342E+03 0.17122342E+03
 0.44170302E+05 0.44170302E+05
 0.23155550E+05 0.23155550E+05
 0.20930654E+05 0.20930654E+05
 0.12332544E+07 0.12332544E+07
