 1.80259241E+03  5.04614213E-01  5.07816193E-01  4.92500711E-01  0.00000000E+00  0.00000000E+00 -1.22868599E+06 -3.26617867E+05  8.88457871E+05
 1.80259241E+03  5.06201515E-01  5.02140442E-01  4.94900334E-01  0.00000000E+00  0.00000000E+00 -1.79853786E+06 -1.20263182E+06  1.98941790E+06
 1.80259241E+03  5.04794503E-01  5.01990549E-01  4.90985619E-01  0.00000000E+00  0.00000000E+00 -1.11422263E+05 -6.43757890E+05  8.12852871E+05
 1.80259241E+03  5.06040051E-01  5.02664755E-01  4.95657802E-01  0.00000000E+00  0.00000000E+00 -1.74602923E+06 -1.27192643E+06  2.05368673E+06
 1.80259241E+03  5.16696835E-01  5.03189357E-01  4.92790758E-01  0.00000000E+00  0.00000000E+00 -1.00605401E+05 -3.43665692E+05 -1.01521603E+06
 1.80259241E+03  5.07736342E-01  5.04426755E-01  4.93031094E-01  0.00000000E+00  0.00000000E+00 -2.08292801E+06 -1.48610865E+06  2.50256961E+06
 1.80259241E+03  5.10905521E-01  5.02505550E-01  4.95638343E-01  0.00000000E+00  0.00000000E+00 -2.08141957E+05 -2.25063518E+05  1.16254565E+06
 1.80259241E+03  5.15582049E-01  5.00412853E-01  4.95128390E-01  0.00000000E+00  0.00000000E+00 -1.05305682E+06  2.23333501E+04 -5.11084902E+05
 1.80259241E+03  5.08697872E-01  5.05169212E-01  4.92955705E-01  0.00000000E+00  0.00000000E+00 -3.01937258E+06 -1.75284911E+06  2.20559056E+06
 1.80259241E+03  5.06326987E-01  5.02437882E-01  4.93750492E-01  0.00000000E+00  0.00000000E+00 -1.82286454E+06 -7.89105591E+05  1.83126407E+06
 1.80259241E+03  5.15005172E-01  5.07831979E-01  4.93901520E-01  0.00000000E+00  0.00000000E+00 -2.84059479E+05 -2.05881705E+06  2.51043077E+06
 1.80259241E+03  5.08861974E-01  5.07474102E-01  4.91705677E-01  0.00000000E+00  0.00000000E+00 -2.65941164E+05 -1.83345454E+06  8.59318496E+05
 1.80259241E+03  5.13958721E-01  5.00217337E-01  4.92894025E-01  0.00000000E+00  0.00000000E+00 -6.65628451E+05  2.55425555E+05 -8.82138799E+05
 1.80259241E+03  5.08985878E-01  5.08132368E-01  4.92675280E-01  0.00000000E+00  0.00000000E+00 -1.04219572E+06  2.02742206E+06  1.05557203E+06
 1.80259241E+03  5.14923881E-01  5.10432795E-01  4.90309676E-01  0.00000000E+00  0.00000000E+00  1.83429070E+05 -1.97190690E+06  2.36225764E+06
 1.80259241E+03  5.03938082E-01  5.07790715E-01  4.97767461E-01  0.00000000E+00  0.00000000E+00 -3.32627930E+04  1.15681047E+06  1.22842734E+06
 1.80259241E+03  5.09430701E-01  5.08431313E-01  4.89766611E-01  0.00000000E+00  0.00000000E+00 -2.19204073E+05 -2.36250915E+06  2.38765007E+05
 1.80259241E+03  5.10239207E-01  5.05400959E-01  4.89770581E-01  0.00000000E+00  0.00000000E+00 -1.22737797E+06  1.16123168E+06 -3.90441185E+05
 1.80259241E+03  5.11870197E-01  5.03071948E-01  4.99373723E-01  0.00000000E+00  0.00000000E+00 -1.17368020E+06 -1.98814982E+06  1.54903051E+06
 1.80259241E+03  5.08620943E-01  5.06979846E-01  4.94027895E-01  0.00000000E+00  0.00000000E+00 -1.38196352E+06 -5.32120511E+05  1.82274164E+06
 1.80259241E+03  5.13167121E-01  5.09957098E-01  4.95801751E-01  0.00000000E+00  0.00000000E+00 -1.73301659E+06 -2.97244376E+06  3.40992049E+05
 1.80259241E+03  5.06324467E-01  5.07955715E-01  4.98311365E-01  0.00000000E+00  0.00000000E+00  1.10672726E+06 -3.15341121E+05  1.99320337E+04
 1.80259241E+03  5.15149849E-01  5.05883341E-01  4.90767275E-01  0.00000000E+00  0.00000000E+00 -2.00930518E+06 -2.74712917E+06  6.30784936E+05
 1.80259241E+03  5.08709661E-01  5.06613863E-01  4.93596684E-01  0.00000000E+00  0.00000000E+00 -1.21734963E+06  2.48867189E+06 -6.05774723E+05
 1.80259241E+03  5.13171605E-01  5.13250774E-01  4.94552340E-01  0.00000000E+00  0.00000000E+00 -2.24609514E+05 -7.48390384E+05 -1.26212348E+05
 1.80259241E+03  5.11788925E-01  5.04362368E-01  4.97883732E-01  0.00000000E+00  0.00000000E+00 -9.43080806E+05 -2.37539076E+06  1.84726774E+06
 1.80259241E+03  5.08309896E-01  5.09702227E-01  4.92814393E-01  0.00000000E+00  0.00000000E+00 -1.09979906E+06 -3.13541821E+05  8.19374812E+05
 1.80259241E+03  5.17403605E-01  5.01280657E-01  4.93000632E-01  0.00000000E+00  0.00000000E+00 -1.05711063E+05 -5.54040113E+05 -8.19300087E+05
 1.80259241E+03  5.12315211E-01  5.09770966E-01  4.96131803E-01  0.00000000E+00  0.00000000E+00  8.31400720E+05  2.43914732E+05  4.61935236E+05
 1.80259241E+03  5.13132776E-01  5.00704490E-01  4.95367790E-01  0.00000000E+00  0.00000000E+00 -1.27109602E+06  4.17418409E+05 -4.28876559E+05
 1.80259241E+03  5.09262014E-01  5.11378529E-01  4.99395863E-01  0.00000000E+00  0.00000000E+00  6.63188456E+05 -6.30636640E+04  2.73562571E+05
 1.80259241E+03  5.09902264E-01  5.04372676E-01  4.93457322E-01  0.00000000E+00  0.00000000E+00  8.42200474E+05 -6.51793441E+05  1.94834405E+06
 1.80259241E+03  5.09526781E-01  5.06605437E-01  4.91659826E-01  0.00000000E+00  0.00000000E+00 -1.80006900E+06  1.67264749E+06  2.94798412E+05
 1.80259241E+03  5.18402360E-01  5.03600981E-01  4.96099892E-01  0.00000000E+00  0.00000000E+00 -1.33875369E+06 -1.42129346E+06  1.55526045E+06
 1.80259241E+03  5.08632883E-01  5.05256451E-01  4.95172331E-01  0.00000000E+00  0.00000000E+00  1.31137586E+06 -1.06060475E+06  1.93163595E+06
 1.80259241E+03  5.11527176E-01  5.03112785E-01  4.91547658E-01  0.00000000E+00  0.00000000E+00 -9.69819782E+05  7.54316165E+05 -1.12005629E+06
 1.80259241E+03  5.11597125E-01  5.03356104E-01  4.95378336E-01  0.00000000E+00  0.00000000E+00  3.31256836E+05 -2.76865816E+05  9.90590594E+05
 1.80259241E+03  5.08661855E-01  5.08532810E-01  4.92686849E-01  0.00000000E+00  0.00000000E+00 -9.04156529E+05  1.60909401E+06  1.28463563E+06
 1.80259241E+03  5.09586491E-01  5.05215060E-01  4.99406195E-01  0.00000000E+00  0.00000000E+00 -2.29526019E+05  2.81651372E+05  1.28280695E+06
 1.80259241E+03  5.08594398E-01  5.08781331E-01  4.93135826E-01  0.00000000E+00  0.00000000E+00 -9.29314125E+05  1.12712730E+06  1.38071863E+06
 1.80259241E+03  5.11050839E-01  5.04960769E-01  4.95656123E-01  0.00000000E+00  0.00000000E+00 -3.50404202E+05  1.79771473E+05  1.76122065E+06
 1.80259241E+03  5.17144499E-01  5.07045377E-01  4.87483502E-01  0.00000000E+00  0.00000000E+00 -1.57526890E+06 -2.72336962E+06  6.94038323E+05
 1.80259241E+03  5.09540827E-01  5.07042741E-01  4.91257304E-01  0.00000000E+00  0.00000000E+00 -1.31555672E+06  1.58433610E+06  5.22044914E+05
 1.80259241E+03  5.19867036E-01  5.01276895E-01  4.93975400E-01  0.00000000E+00  0.00000000E+00 -1.05813749E+06 -1.11047664E+06  1.15147241E+06
 1.80259241E+03  5.11546596E-01  5.06551703E-01  4.97312741E-01  0.00000000E+00  0.00000000E+00  1.94147610E+05  2.14507822E+05  1.15114141E+06
 1.80259241E+03  5.10465829E-01  5.11456567E-01  4.93404138E-01  0.00000000E+00  0.00000000E+00 -9.64365463E+04 -1.46369460E+06  8.47177824E+05
 1.80259241E+03  5.18357145E-01  5.01612592E-01  4.94839641E-01  0.00000000E+00  0.00000000E+00 -1.22732440E+06 -8.27306075E+05  1.21821948E+06
 1.80259241E+03  5.11647178E-01  5.03486467E-01  4.96449911E-01  0.00000000E+00  0.00000000E+00 -3.13271372E+05 -1.53547758E+05  1.24968359E+06
 1.80259241E+03  5.09082307E-01  5.08077081E-01  4.92565719E-01  0.00000000E+00  0.00000000E+00 -8.71022806E+05  2.14041849E+06  1.02701430E+06
 1.80259241E+03  5.04506697E-01  5.05697194E-01  4.97968762E-01  0.00000000E+00  0.00000000E+00 -4.04600667E+05  1.24494844E+06  1.24657186E+06
 1.80259241E+03  5.19895001E-01  5.02383909E-01  4.93123660E-01  0.00000000E+00  0.00000000E+00 -9.55646039E+05 -8.90552394E+05  1.18841357E+06
 1.80259241E+03  5.08154001E-01  5.08693429E-01  4.99793459E-01  0.00000000E+00  0.00000000E+00 -9.34378283E+05  4.46438163E+05  3.75628701E+05
 1.80259241E+03  5.09363028E-01  5.07990325E-01  4.92279674E-01  0.00000000E+00  0.00000000E+00 -1.73278881E+06  1.41409644E+06  1.23797804E+06
 1.80259241E+03  5.10038816E-01  5.01192802E-01  4.89220658E-01  0.00000000E+00  0.00000000E+00 -1.72532634E+06 -3.78840075E+04  1.16882904E+06
 1.80259241E+03  5.09710767E-01  5.03475216E-01  4.92415613E-01  0.00000000E+00  0.00000000E+00  4.66002885E+04 -1.79685780E+06  1.53078859E+06
 1.80259241E+03  5.09887190E-01  5.05754987E-01  4.90890330E-01  0.00000000E+00  0.00000000E+00 -2.58953473E+06 -2.38101805E+06  1.73687765E+06
 1.80259241E+03  5.07501720E-01  5.02351847E-01  4.94230368E-01  0.00000000E+00  0.00000000E+00 -3.24956235E+05 -9.46884699E+05  1.51222381E+06
 1.80259241E+03  5.06916301E-01  5.03410594E-01  4.94967732E-01  0.00000000E+00  0.00000000E+00 -1.94478291E+06 -1.50851646E+06  2.30192214E+06
 1.80259241E+03  5.10963383E-01  5.11282668E-01  4.92479515E-01  0.00000000E+00  0.00000000E+00  4.28590314E+05 -2.35735071E+06  2.35854396E+06
 1.80259241E+03  5.02546904E-01  5.07929668E-01  4.99030304E-01  0.00000000E+00  0.00000000E+00  1.34702707E+05  4.24850012E+05  1.08380874E+06
 1.80259241E+03  5.17713385E-01  5.01228145E-01  4.92036753E-01  0.00000000E+00  0.00000000E+00 -5.92650602E+05 -3.18059463E+05 -4.95873183E+05
 1.80259241E+03  5.04581597E-01  5.05776443E-01  4.96837391E-01  0.00000000E+00  0.00000000E+00 -9.45448939E+05  5.52947081E+05  1.83482957E+06
 1.80259241E+03  5.06386495E-01  5.04143882E-01  4.99248005E-01  0.00000000E+00  0.00000000E+00 -8.95849532E+05 -1.56713761E+06  8.32748519E+05
 1.80259241E+03  5.08725217E-01  5.04472891E-01  4.89583102E-01  0.00000000E+00  0.00000000E+00 -1.88618429E+06 -2.03117748E+06  1.74146226E+06
 1.80259241E+03  5.19660696E-01  5.06777560E-01  4.93133239E-01  0.00000000E+00  0.00000000E+00 -4.52930859E+05 -1.84157546E+06  1.99222681E+06
 1.80259241E+03  5.14176545E-01  5.05528160E-01  4.88420109E-01  0.00000000E+00  0.00000000E+00 -1.26658479E+06  2.99032650E+05  1.22892021E+06
 1.80259241E+03  5.07818026E-01  5.10075460E-01  4.95581652E-01  0.00000000E+00  0.00000000E+00 -2.11045111E+05 -5.30453556E+05  1.50880827E+06
 1.80259241E+03  5.09098054E-01  5.06935013E-01  4.87882910E-01  0.00000000E+00  0.00000000E+00 -4.30297078E+04 -1.82638970E+06  4.95682716E+05
 1.80259241E+03  5.08952822E-01  5.08186354E-01  4.93099643E-01  0.00000000E+00  0.00000000E+00 -1.52343490E+06  1.77667941E+06  1.40477878E+06
 1.80259241E+03  5.10288180E-01  5.03778945E-01  4.94187553E-01  0.00000000E+00  0.00000000E+00  1.62583208E+05 -9.35248706E+05  1.97269260E+06
 1.80259241E+03  5.08836459E-01  5.08459726E-01  4.92938942E-01  0.00000000E+00  0.00000000E+00 -9.94042569E+05  1.63621696E+06  1.61528230E+06
 1.80259241E+03  5.16175211E-01  5.04163573E-01  4.98160776E-01  0.00000000E+00  0.00000000E+00 -1.16367108E+06 -1.52895509E+06  1.57879995E+06
 1.80259241E+03  5.09002582E-01  5.05809877E-01  4.92173681E-01  0.00000000E+00  0.00000000E+00 -2.74757980E+05 -1.45033384E+06  1.37120284E+06
 1.80259241E+03  5.14310316E-01  5.07666097E-01  4.93054246E-01  0.00000000E+00  0.00000000E+00 -2.04898950E+06 -2.86065346E+06  5.18574136E+05
 1.80259241E+03  5.10500858E-01  5.01439726E-01  4.95269529E-01  0.00000000E+00  0.00000000E+00 -1.18596425E+06  8.90068593E+05 -3.72653919E+05
 1.80259241E+03  5.06797674E-01  5.05596372E-01  4.93379713E-01  0.00000000E+00  0.00000000E+00 -1.22571471E+06 -5.95152327E+05  1.11245264E+06
 1.80259241E+03  5.19401482E-01  5.02582119E-01  4.94291721E-01  0.00000000E+00  0.00000000E+00 -1.04676952E+06 -9.29958233E+05  1.21641558E+06
 1.80259241E+03  5.10575985E-01  5.06288136E-01  4.88072681E-01  0.00000000E+00  0.00000000E+00  5.97216734E+04 -1.93477384E+06  6.88979904E+05
 1.80259241E+03  5.15929847E-01  5.05643820E-01  4.89148657E-01  0.00000000E+00  0.00000000E+00 -1.85177884E+06 -2.71622608E+06  6.79216829E+05
 1.80259241E+03  5.16555254E-01  5.04602777E-01  4.96567541E-01  0.00000000E+00  0.00000000E+00 -8.89014149E+05 -1.74485830E+06  1.89611416E+06
 1.80259241E+03  5.11334772E-01  5.09918889E-01  4.98448329E-01  0.00000000E+00  0.00000000E+00  7.88365850E+05  1.72299900E+05  1.88114753E+05
 1.80259241E+03  5.11017642E-01  5.03327889E-01  4.93117126E-01  0.00000000E+00  0.00000000E+00  1.53637969E+05 -1.42190566E+06  1.61119603E+06
 1.80259241E+03  5.09493316E-01  5.09955985E-01  4.93142360E-01  0.00000000E+00  0.00000000E+00  7.03397849E+05  3.59462194E+05  1.13858682E+06
 1.80259241E+03  5.06266978E-01  5.10994435E-01  4.99719799E-01  0.00000000E+00  0.00000000E+00  4.91295546E+05  6.17980270E+05  7.24802344E+05
 1.80259241E+03  5.19541998E-01  5.02592402E-01  4.95053325E-01  0.00000000E+00  0.00000000E+00 -1.14194813E+06 -1.52086141E+06  1.55183745E+06
 1.80259241E+03  5.08972945E-01  5.04325889E-01  4.94623694E-01  0.00000000E+00  0.00000000E+00  1.27362078E+06 -7.38704146E+05  1.42354228E+06
 1.80259241E+03  5.11710795E-01  5.01377407E-01  4.92112436E-01  0.00000000E+00  0.00000000E+00 -1.05828331E+06  8.78050785E+05 -3.95171381E+05
 1.80259241E+03  5.19109907E-01  5.02624099E-01  4.95451467E-01  0.00000000E+00  0.00000000E+00 -1.26155468E+06 -1.33805056E+06  1.59122911E+06
 1.80259241E+03  5.11199821E-01  5.06864436E-01  4.97038219E-01  0.00000000E+00  0.00000000E+00  5.84932780E+05  2.38080025E+05  1.50875110E+06
 1.80259241E+03  5.09543156E-01  5.09404863E-01  4.96484150E-01  0.00000000E+00  0.00000000E+00 -5.44495507E+04 -1.59217629E+06  9.19653106E+05
 1.80259241E+03  5.10420000E-01  5.02759261E-01  4.96925740E-01  0.00000000E+00  0.00000000E+00  1.92270673E+05 -3.67622210E+05  1.13111038E+06
 1.80259241E+03  5.08645732E-01  5.08590285E-01  4.92865865E-01  0.00000000E+00  0.00000000E+00 -1.11418172E+06  1.63772482E+06  1.34688003E+06
 1.80259241E+03  5.19938882E-01  5.04240162E-01  4.93475800E-01  0.00000000E+00  0.00000000E+00 -8.57696576E+05 -1.65526419E+06  1.83197517E+06
 1.80259241E+03  5.13004973E-01  5.02284489E-01  4.91913401E-01  0.00000000E+00  0.00000000E+00 -9.70893138E+05  4.65416472E+05 -9.53023437E+05
 1.80259241E+03  5.12233200E-01  5.06553368E-01  4.96254680E-01  0.00000000E+00  0.00000000E+00 -2.99106725E+04  4.55930534E+05  7.47285944E+05
 1.80259241E+03  5.10221426E-01  5.10489569E-01  4.95863915E-01  0.00000000E+00  0.00000000E+00 -2.27138436E+05 -1.64497052E+06  5.79322719E+05
 1.80259241E+03  5.09045372E-01  5.08312354E-01  4.97868237E-01  0.00000000E+00  0.00000000E+00 -8.23778629E+05  7.12678106E+05  1.42635590E+06
 1.80259241E+03  5.09105030E-01  5.13196059E-01  4.94311740E-01  0.00000000E+00  0.00000000E+00 -1.27175581E+05 -1.01099728E+06  8.41275704E+05
 1.80259241E+03  5.18894076E-01  5.02169389E-01  4.94228204E-01  0.00000000E+00  0.00000000E+00 -1.09145269E+06 -7.40382464E+05  1.09219834E+06
 1.80259241E+03  5.12137141E-01  5.04304368E-01  4.97779992E-01  0.00000000E+00  0.00000000E+00 -4.58147175E+05  2.10590472E+05  5.83141934E+05
 1.80259241E+03  5.13232888E-01  5.01509784E-01  4.91834575E-01  0.00000000E+00  0.00000000E+00 -8.59347107E+05  3.73423143E+05 -1.05768123E+06
 1.80259241E+03  5.19998871E-01  5.01616498E-01  4.92679958E-01  0.00000000E+00  0.00000000E+00 -1.26052241E+06 -9.24502169E+05  1.22837116E+06
 1.80259241E+03  5.07287876E-01  5.11808225E-01  4.98489570E-01  0.00000000E+00  0.00000000E+00 -3.46123581E+05 -4.74801675E+05  4.40797256E+05
 1.80259241E+03  5.09408549E-01  5.08210719E-01  4.96938343E-01  0.00000000E+00  0.00000000E+00  2.63800657E+05 -1.60987712E+06  2.63990573E+05
 1.80259241E+03  5.13643411E-01  5.01136882E-01  4.85829257E-01  0.00000000E+00  0.00000000E+00 -1.46025433E+06 -7.44815114E+05  7.38340943E+05
 1.80259241E+03  5.11397042E-01  5.02731356E-01  4.95321272E-01  0.00000000E+00  0.00000000E+00  2.87873343E+04 -3.30123663E+05  1.06000664E+06
 1.80259241E+03  5.10226698E-01  5.09183664E-01  4.95076404E-01  0.00000000E+00  0.00000000E+00 -4.12881026E+05 -1.53293694E+06  7.48692999E+05
 1.80259241E+03  5.15404284E-01  5.02513781E-01  4.96925141E-01  0.00000000E+00  0.00000000E+00  3.74587097E+05 -4.13812311E+05 -8.45363387E+05
 1.80259241E+03  5.07935237E-01  5.04313930E-01  4.93664675E-01  0.00000000E+00  0.00000000E+00 -2.21179594E+06 -1.90993985E+06  2.48304685E+06
 1.80259241E+03  5.11795558E-01  5.01149071E-01  4.93994099E-01  0.00000000E+00  0.00000000E+00 -1.10952615E+05 -1.21456580E+05  4.97862921E+05
 1.80259241E+03  5.17697603E-01  5.01725875E-01  4.93979391E-01  0.00000000E+00  0.00000000E+00 -8.13854428E+05 -1.37914935E+05 -6.85966448E+05
 1.80259241E+03  5.07042225E-01  5.03992272E-01  4.95402711E-01  0.00000000E+00  0.00000000E+00 -1.87934788E+06 -1.55926472E+06  2.44249712E+06
 1.80259241E+03  5.15079692E-01  5.10012161E-01  4.90806437E-01  0.00000000E+00  0.00000000E+00  1.90689886E+04 -2.18071667E+06  2.22247965E+06
 1.80259241E+03  5.16416449E-01  5.03018107E-01  4.91246032E-01  0.00000000E+00  0.00000000E+00 -2.51211366E+05 -2.92068305E+05 -1.01230884E+06
 1.80259241E+03  5.02423937E-01  5.07066572E-01  4.99348591E-01  0.00000000E+00  0.00000000E+00 -4.75215021E+05  5.26967938E+05  1.41065008E+06
 1.80259241E+03  5.11229866E-01  5.02498935E-01  4.94365970E-01  0.00000000E+00  0.00000000E+00 -1.21098654E+05 -6.46974381E+05  1.38291692E+06
 1.80259241E+03  5.15089774E-01  5.01242000E-01  4.94439083E-01  0.00000000E+00  0.00000000E+00 -1.22944255E+06  1.99583729E+05 -2.73781574E+05
 1.80259241E+03  5.07517751E-01  5.04631643E-01  4.93455785E-01  0.00000000E+00  0.00000000E+00 -1.67264926E+06  2.94251076E+05  2.12712100E+06
 1.80259241E+03  5.09202648E-01  5.04259414E-01  4.91778848E-01  0.00000000E+00  0.00000000E+00 -2.29205703E+06 -2.37944598E+06  1.98504742E+06
 1.80259241E+03  5.15131551E-01  5.08891588E-01  4.92404518E-01  0.00000000E+00  0.00000000E+00 -6.32927448E+04 -2.05327081E+06  2.46236202E+06
 1.80259241E+03  5.07017689E-01  5.10659088E-01  4.97693442E-01  0.00000000E+00  0.00000000E+00  5.52758524E+05  1.11267610E+06  9.53989100E+05
 1.80259241E+03  5.10165223E-01  5.12124205E-01  4.89586001E-01  0.00000000E+00  0.00000000E+00 -4.95681574E+05 -1.66929882E+06 -5.46020194E+05
 1.80259241E+03  5.09010095E-01  5.08508685E-01  4.92752178E-01  0.00000000E+00  0.00000000E+00 -1.11621382E+06  2.14047868E+06  8.71041981E+05
 1.80259241E+03  5.14317366E-01  5.12933860E-01  4.87511877E-01  0.00000000E+00  0.00000000E+00  3.27195978E+05 -1.80517848E+06  2.15078532E+06
 1.80259241E+03  5.05220601E-01  5.02190952E-01  4.93504203E-01  0.00000000E+00  0.00000000E+00 -1.23394904E+06  7.89390063E+05  1.44887279E+06
 1.80259241E+03  5.09682228E-01  5.04926470E-01  4.91262417E-01  0.00000000E+00  0.00000000E+00  1.61702301E+05 -2.29875542E+06  1.29205068E+06
 1.80259241E+03  5.08836476E-01  5.10533504E-01  4.93986199E-01  0.00000000E+00  0.00000000E+00 -3.81653904E+05  3.78589359E+05  1.59601551E+06
 1.80259241E+03  5.11846387E-01  5.03487653E-01  4.98875095E-01  0.00000000E+00  0.00000000E+00 -1.10929093E+06 -2.09751511E+06  1.67864051E+06
 1.80259241E+03  5.09018877E-01  5.07429953E-01  4.93891563E-01  0.00000000E+00  0.00000000E+00  7.55023032E+05 -7.45080658E+05 -2.10769809E+06
 1.80259241E+03  5.08771507E-01  5.08303016E-01  4.96096179E-01  0.00000000E+00  0.00000000E+00 -1.75810934E+06 -5.73301741E+05  2.69106803E+06
 1.80259241E+03  5.08707974E-01  5.09209867E-01  4.92145729E-01  0.00000000E+00  0.00000000E+00 -3.04273232E+05  1.10822611E+06  1.19143179E+06
 1.80259241E+03  5.12389213E-01  5.11617733E-01  4.94966815E-01  0.00000000E+00  0.00000000E+00  1.78136237E+04 -1.15522088E+06 -5.38445861E+05
 1.80259241E+03  5.11872927E-01  5.06918300E-01  4.95885550E-01  0.00000000E+00  0.00000000E+00 -4.11761810E+05 -2.84119263E+06  2.29025014E+06
 1.80259241E+03  5.13425439E-01  5.08231489E-01  4.89969903E-01  0.00000000E+00  0.00000000E+00 -1.42746679E+06  2.01132048E+04  1.70444014E+06
 1.80259241E+03  5.08280077E-01  5.09182248E-01  4.98447909E-01  0.00000000E+00  0.00000000E+00  1.03861893E+06  3.90013412E+05  8.14876919E+05
 1.80259241E+03  5.14718788E-01  5.00039030E-01  4.94505321E-01  0.00000000E+00  0.00000000E+00 -1.00732255E+06 -1.47860097E+04 -3.51951512E+05
 1.80259241E+03  5.11189436E-01  5.04186048E-01  4.95048060E-01  0.00000000E+00  0.00000000E+00  4.78486872E+05 -2.86308251E+05  1.48273164E+06
 1.80259241E+03  5.08725613E-01  5.08684873E-01  4.93120619E-01  0.00000000E+00  0.00000000E+00 -9.38340827E+05  1.20027458E+06  1.54284167E+06
 1.80259241E+03  5.20351358E-01  5.03600802E-01  4.94065541E-01  0.00000000E+00  0.00000000E+00 -1.00582511E+06 -1.67332616E+06  1.65145508E+06
 1.80259241E+03  5.10150088E-01  5.05343286E-01  4.97205142E-01  0.00000000E+00  0.00000000E+00  3.13851176E+05  8.68752542E+04  1.67784179E+06
 1.80259241E+03  5.12022964E-01  5.02575975E-01  4.90759918E-01  0.00000000E+00  0.00000000E+00 -1.15614002E+06  7.22285525E+05 -7.61242846E+05
 1.80259241E+03  5.11194690E-01  5.02551912E-01  4.95678354E-01  0.00000000E+00  0.00000000E+00  2.17424295E+05 -2.76879788E+05  8.81311626E+05
 1.80259241E+03  5.08589408E-01  5.08394539E-01  4.92263544E-01  0.00000000E+00  0.00000000E+00 -1.24394012E+06  1.70610251E+06  1.09401553E+06
 1.80259241E+03  5.09504722E-01  5.06023515E-01  4.99853808E-01  0.00000000E+00  0.00000000E+00 -8.32781371E+04  3.84476073E+05  1.13789807E+06
 1.80259241E+03  5.08724277E-01  5.08978996E-01  4.92992111E-01  0.00000000E+00  0.00000000E+00 -6.64389019E+05  1.13752209E+06  1.22568371E+06
 1.80259241E+03  5.19941054E-01  5.02117111E-01  4.93466738E-01  0.00000000E+00  0.00000000E+00 -9.53676076E+05 -1.01213140E+06  1.04643495E+06
